,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.004116152025138338,0.08075998599330585,-0.15336443019673676,-0.041283578945745365,-0.11208085125099139,26.37747,0.078553125,239.8075364667747,1285.7041785375118,497.60161443494775,4.866311961335953,437.7083333333333,439.7916666666667,437.6521739130435,439.17391304347825,440.54545454545456,442.8181818181818,447.0,447.95,448.05,448.85,448.2631578947368,450.10526315789474,4077.373263888889,3790.4982638888887,5513.618147448016,3096.839319470699,3091.9752066115702,2511.6942148760327,2161.0476190476193,2395.8475000000003,1757.3474999999999,2069.3275,3070.193905817174,1265.146814404432
0,0,0.01914363664885362,0.04598486920197805,-0.19911376707184067,-0.06140719169399712,-0.13770657537784356,29.648716,0.11438451,313.7152501985703,1310.5877358490566,578.0122641509435,4.94144668687946,444.5,444.17391304347825,446.17391304347825,444.22727272727275,444.77272727272725,447.2857142857143,453.4761904761905,456.3,456.45,457.63157894736844,458.63157894736844,455.3333333333333,4672.916666666667,4594.143667296786,3434.5784499054826,4606.17561983471,3616.175619834711,4921.34693877551,4358.916099773243,1999.31,1603.9475,2341.3905817174514,3056.6537396121885,2347.7777777777774
0,0,0.01981247216463089,0.048113628601034485,-0.2295490697869513,-0.06492935039330315,-0.16461971939364817,39.59522,0.14449385,409.99164677804293,1368.9704743465634,671.6340755082284,5.598719926096663,456.4782608695652,456.8695652173913,459.1818181818182,460.5,459.9047619047619,462.42857142857144,466.05,468.15,467.94736842105266,468.89473684210526,470.3888888888889,468.8888888888889,4489.0321361058595,6176.200378071833,3960.7851239669426,4366.25,5835.229024943311,6204.0544217687075,5843.3475,4602.1275,3699.1024930747917,4180.831024930747,2252.682098765432,2185.543209876543
0,0,0.017898716653386753,0.047143273055553436,-0.23658004531313911,-0.0693504531644291,-0.16722959214871,40.316174,0.06636625,386.8556660039761,1355.793643263757,675.6456356736243,5.305429807473082,453.7391304347826,456.0,456.09090909090907,456.09090909090907,456.22727272727275,460.6190476190476,464.9,464.45,471.6842105263158,472.89473684210526,471.6666666666667,472.72222222222223,5237.671077504726,4882.95652173913,6652.719008264463,6247.264462809917,5428.448347107437,6588.902494331065,3777.4900000000002,2482.3475,2234.1108033241,2664.6204986149583,2332.4444444444443,3762.867283950616
0,0,-0.006076849065721035,0.044074064741532006,-0.23392807232813015,-0.07470190291633616,-0.15922616941179396,40.952663,0.088550106,349.8724,1343.6171761280932,633.5875788452207,5.618766283394425,455.2608695652174,457.9130434782609,466.1818181818182,468.0,468.2857142857143,469.2857142857143,472.4,471.94736842105266,472.2631578947368,472.89473684210526,470.94444444444446,473.6666666666667,4717.758034026465,6010.775047258979,7251.239669421488,7658.857142857143,4342.013605442176,4384.108843537415,3162.2400000000002,2995.9445983379496,2077.5623268698064,1718.9362880886426,3805.4969135802476,3194.2222222222226
0,0,0.023969809679935377,0.04817655496299267,-0.27367268992496147,-0.09772898076053649,-0.175943709164425,42.661987,0.18411379,379.4655870445344,1347.4197169350903,651.1713030746706,5.703254796773848,461.30434782608694,462.59090909090907,464.22727272727275,465.04761904761904,472.85714285714283,472.9,475.0,478.1578947368421,480.2105263157895,483.1111111111111,483.77777777777777,486.11764705882354,5847.689981096408,7970.878099173554,6894.084710743803,7300.521541950113,9114.503401360545,5024.490000000001,2640.9,4117.080332409972,2881.639889196676,4534.654320987654,3949.617283950617,3487.9861591695503
0,0,0.03231928125023842,0.08625803515315056,-0.19574768160797593,-0.055093872000762927,-0.14065380960721297,33.368385,0.16076264,309.2414342629482,1340.373232799246,601.2158341187559,5.318141213051047,447.875,448.82608695652175,452.30434782608694,449.72727272727275,451.09090909090907,454.6190476190476,458.6190476190476,460.85,462.8421052631579,461.94736842105266,462.57894736842104,463.0,4532.526041666667,6303.274102079395,5981.603024574669,3326.01652892562,2750.355371900826,4115.378684807256,5806.331065759637,1394.8274999999999,1208.6592797783933,1170.8919667590028,1362.6648199445983,3089.4444444444443
0,0,0.004705087747424841,0.05442220779756705,-0.23282280201887387,-0.06115559530857912,-0.17166720671029476,39.115738,0.112936005,430.5297619047619,1363.2177033492824,668.8875598086124,5.395597610963846,458.30434782608694,459.2608695652174,461.1363636363636,462.04545454545456,462.42857142857144,463.0,469.0,469.75,471.57894736842104,472.6842105263158,473.77777777777777,474.77777777777777,5116.5595463138,7354.540642722118,5202.026859504133,4158.407024793388,3584.625850340137,4264.761904761905,1573.5,1130.3875,1605.1911357340718,1307.6897506925209,1025.0617283950617,1801.061728395062
0,0,0.008668043922322491,0.06585710185269515,-0.2450291397983171,-0.0681795381390271,-0.17684960165928998,38.366486,0.18206751,437.5301775147929,1339.4882041405874,687.519980741454,5.281928457001791,457.8695652173913,458.60869565217394,459.6363636363636,463.09090909090907,457.7142857142857,461.76190476190476,462.25,464.2,469.89473684210526,468.3157894736842,469.8333333333333,472.6666666666667,5156.635160680529,5323.281663516068,2872.140495867768,3204.9008264462814,4048.5850340136067,3813.0385487528347,3681.0875,1693.36,1362.5152354570637,1565.268698060942,2369.027777777778,2178.555555555556
0,0,0.002666774826745192,0.042666625852386154,-0.24857412823810712,-0.07357074421126872,-0.17500338402683843,39.45748,0.14612824,423.2307083498219,1330.5969289827256,673.3363723608445,5.224898675605813,460.39130434782606,461.17391304347825,463.04545454545456,464.27272727272725,459.57142857142856,466.04761904761904,470.25,469.94736842105266,471.8421052631579,472.94736842105266,475.3888888888889,479.7647058823529,6059.455576559546,6044.143667296786,4600.22520661157,4616.107438016528,3613.4829931972795,6771.283446712019,2505.3875,2041.9445983379499,1906.764542936288,1739.6288088642657,1717.7932098765432,2142.1799307958477
0,0,0.0003873122235139211,0.05543199243644873,-0.247660425484575,-0.06642734698002416,-0.18123307850455084,41.153065,0.136053,453.3677058353317,1355.6232809430255,706.7239685658153,5.102520575744539,458.60869565217394,460.5217391304348,459.72727272727275,461.95454545454544,459.14285714285717,467.3809523809524,468.8,473.10526315789474,475.94736842105266,470.77777777777777,472.1111111111111,466.88235294117646,6929.716446124762,7734.8582230623815,4820.471074380165,5099.407024793389,4586.503401360545,3580.045351473924,5349.860000000001,3388.409972299169,3374.891966759003,2248.0617283950614,2904.987654320988,3616.8096885813147
0,0,-0.002735620131716132,0.0467579010874033,-0.26208346359930185,-0.08959185776634733,-0.1724916058329545,39.546616,0.14679053,400.16045066045064,1337.6616284739152,645.0741101901511,5.429838475242196,461.30434782608694,456.3181818181818,463.8181818181818,458.0952380952381,460.6666666666667,468.4761904761905,467.45,470.7368421052632,472.0,472.7894736842105,478.5,480.70588235294116,5305.342155009451,5218.398760330579,5939.694214876034,5299.800453514739,5554.412698412698,6441.773242630386,4203.847500000002,4237.351800554017,2388.9473684210525,3042.0609418282547,1909.361111111111,2300.089965397924
0,0,0.013828694199522337,0.045868845035632454,-0.20511806620449688,-0.07085072329435226,-0.1342673429101446,31.089195,0.13386847,287.10455445544557,1328.7842951750235,573.88789025544,5.748293206477098,447.2173913043478,447.82608695652175,448.82608695652175,449.8636363636364,450.5,454.57142857142856,456.7142857142857,457.15,457.9,457.89473684210526,458.5263157894737,464.6666666666667,6014.865784499055,4796.317580340265,4261.100189035917,4798.29958677686,4177.340909090909,5211.673469387754,4552.585034013606,3059.0275,2347.09,2370.725761772853,2393.1966759002767,1705.5555555555557
0,0,0.009215497722228369,0.0376798901706934,-0.17618347452283142,-0.05565047580596585,-0.12053299871686556,26.956415,0.08896392,254.7322645290581,1312.869337148307,523.5150214592275,4.899317837030796,446.0,446.5217391304348,446.8695652173913,448.0,449.09090909090907,447.0,448.1904761904762,448.35,448.2,449.7368421052632,450.57894736842104,451.36842105263156,4600.5,7310.684310018903,4673.852551984876,3188.5454545454545,3485.9917355371913,3285.3333333333335,2785.2970521541947,3827.6275,2246.1600000000003,2079.562326869806,2606.8753462603877,3422.337950138504
0,0,0.024297686914602917,0.03449056328584751,-0.2061520470737954,-0.04987830641757753,-0.15627374065621782,31.53238,0.10489511,371.1985294117647,1335.3555858310626,661.5336058128973,4.595222368398035,448.5833333333333,449.04347826086956,449.95652173913044,451.3181818181818,451.8636363636364,453.23809523809524,455.8095238095238,453.55,457.45,460.3157894736842,458.0,460.3888888888889,4733.57638888889,5616.12854442344,6351.606805293006,5208.398760330579,3847.481404958677,2517.9909297052154,1709.106575963719,1417.2475,945.4474999999999,1601.1634349030471,2092.4444444444443,2195.9043209876545
0,0,0.011804304085671902,0.06789055342475574,-0.25615699729426944,-0.07595322734118513,-0.1802037699530843,44.212784,0.16928427,439.58730158730157,1364.9292543021033,704.1940726577437,5.696648458002528,459.7391304347826,460.0,460.45454545454544,462.59090909090907,465.23809523809524,467.57142857142856,471.8,476.3157894736842,475.5263157894737,474.22222222222223,481.5,479.52941176470586,6565.497164461247,7064.260869565217,6222.520661157026,7089.605371900828,5325.419501133786,6609.578231292517,4805.46,3060.216066481994,3755.6177285318563,4138.061728395062,5519.472222222223,4718.837370242215
0,0,0.007961022357145945,0.035587033877770104,-0.24716161549502838,-0.06264586473975177,-0.18451575075527663,45.752583,0.10648602,405.8614770459082,1350.3180699162974,686.3668143771541,5.558684686279578,464.1304347826087,460.22727272727275,467.95454545454544,468.5238095238095,469.04761904761904,473.65,477.25,477.5263157894737,478.63157894736844,475.8888888888889,479.5,481.4117647058824,8987.243856332703,8076.084710743802,4811.497933884297,4857.297052154194,4602.997732426304,3159.4274999999993,4391.1875,3951.722991689751,3418.864265927978,5215.654320987654,3566.472222222222,3876.5951557093426
0,0,-0.007499691564589739,0.045092531790335975,-0.2858737060021989,-0.08675578961918522,-0.19911791638301368,54.56691,0.18178579,398.87786259541986,1401.5774647887324,756.4725594949005,5.624797226576166,474.1363636363636,474.54545454545456,477.3809523809524,479.57142857142856,483.8,490.95,490.57894736842104,493.89473684210526,496.22222222222223,494.22222222222223,492.2352941176471,492.5882352941176,8874.935950413223,12913.702479338845,8846.235827664397,9388.530612244896,9183.16,5562.847500000001,5220.24376731302,3545.9889196675895,3260.061728395062,3464.7283950617284,3173.121107266436,6616.7128027681665
0,0,-0.007465457403062222,0.0663152343283097,-0.20500422636620996,-0.05040147971169429,-0.15460274665451568,37.76251,0.13635351,332.3709032773781,1341.1227402473835,614.7583254043768,4.831594427735604,455.7391304347826,456.2173913043478,458.22727272727275,458.95454545454544,463.14285714285717,463.57142857142856,465.2,468.35,466.8421052631579,466.7368421052632,468.72222222222223,468.94444444444446,5274.2797731569,5669.822306238185,4500.357438016529,3774.134297520661,4462.503401360544,4338.054421768707,3681.16,1883.5275000000001,1558.3434903047091,2435.6675900277005,1464.756172839506,1855.163580246914
0,0,0.024397555428246658,0.04485299251973629,-0.24062448085381158,-0.0750737767094797,-0.16555070414433185,35.640965,0.16975147,395.0042471042471,1332.0446096654275,647.2806691449814,5.838102929149855,455.39130434782606,456.17391304347825,458.6363636363636,459.45454545454544,459.1904761904762,462.57142857142856,463.65,466.8,466.7894736842105,467.89473684210526,466.94444444444446,466.3888888888889,4843.890359168241,6088.317580340265,7615.231404958679,3965.429752066116,6891.773242630387,3680.340136054422,2962.3275000000003,1471.56,1421.9556786703602,1649.98891966759,2533.2746913580245,2398.5709876543206
0,0,0.02549293536382417,0.03402132851382097,-0.20632225040762722,-0.05226334492444212,-0.1540589054831851,32.684986,0.1353743,372.2957137239481,1339.9669655497876,631.5214723926381,5.3168439590383905,445.25,447.4782608695652,447.69565217391306,448.95454545454544,453.3181818181818,450.0,456.8095238095238,457.15,458.5,461.3157894736842,462.7894736842105,460.0,3315.1041666666665,3739.553875236295,3563.51606805293,3410.0433884297527,4220.126033057851,4421.333333333333,4125.678004535148,2959.6274999999996,2746.95,3152.9529085872578,2563.3240997229914,2435.5555555555557
0,0,0.00850335966485242,0.06230588505665461,-0.23822189662491708,-0.06873439010852736,-0.1694875065163897,36.792816,0.17943533,429.7157935887412,1341.7780952380951,670.277619047619,5.047630144459983,453.17391304347825,453.4347826086956,456.8636363636364,457.8181818181818,458.1904761904762,461.23809523809524,461.3,464.15,468.36842105263156,467.2105263157895,465.8333333333333,465.94444444444446,7341.6219281663525,7577.897920604917,6023.20867768595,4420.05785123967,5664.0589569161,4516.371882086167,3023.2100000000005,2952.4275,3152.653739612188,3904.797783933518,4444.805555555556,4539.052469135803
0,0,0.01288054441101849,0.024497386068105698,-0.21500777440238186,-0.06112408979069641,-0.15388368461168545,35.614223,0.1615048,361.8649289099526,1353.9041608228144,641.6152407667134,5.085568678406301,449.7916666666667,454.30434782608694,455.54545454545456,456.22727272727275,456.85714285714283,458.04761904761904,457.05,460.95,462.2105263157895,463.1578947368421,461.55555555555554,464.3333333333333,4935.248263888889,5955.081285444234,3843.3388429752067,3853.8119834710747,6612.69387755102,6282.9977324263045,4086.0475000000006,1932.5475,1922.376731301939,1565.2908587257618,2802.8024691358023,2233.666666666667
0,0,0.033076499278346695,0.04014586936682463,-0.20277114522967424,-0.05777413546417843,-0.1449970097654958,36.122272,0.1586629,322.54379706698376,1328.2204761904761,578.0761904761905,5.314815089769106,450.2173913043478,451.3478260869565,452.3478260869565,450.6818181818182,451.6363636363636,453.85714285714283,458.3809523809524,457.8,457.8,462.42105263157896,462.89473684210526,466.8333333333333,5530.865784499055,6072.052930056711,3205.531190926276,3722.307851239669,4560.231404958678,5164.979591836735,3419.5691609977316,2158.56,2313.8599999999997,2106.1385041551243,3232.0941828254854,4874.694444444444
0,0,0.004545962437987328,0.031987824477255344,-0.20301096690030326,-0.0564165033687743,-0.14659446353152894,34.659508,0.15329742,342.34440969507426,1368.2924306535026,620.0559473436765,5.45625397503824,445.17391304347825,449.7826086956522,450.69565217391306,447.77272727272725,451.45454545454544,455.2857142857143,457.0952380952381,462.05,461.7368421052632,461.8421052631579,465.8333333333333,465.55555555555554,5690.230623818526,6643.996219281663,4185.603024574669,5068.902892561984,4222.702479338843,3257.918367346939,2616.562358276644,1591.0475,1312.2991689750693,1893.5013850415517,2783.9166666666665,3295.58024691358
0,0,0.0040432121604681015,0.03478697842607895,-0.2137763145893068,-0.05212790907651569,-0.16164840551279105,39.355736,0.14635798,387.5985547972702,1344.6967930029155,637.1836734693877,5.127310516520236,455.82608695652175,456.5652173913044,455.45454545454544,456.6818181818182,458.5238095238095,460.6666666666667,466.0,467.2,469.94736842105266,471.05263157894734,474.3888888888889,475.1666666666667,5774.665406427221,5476.767485822306,3481.429752066116,4622.944214876033,5236.344671201815,3689.269841269841,4410.9,3438.8599999999997,2806.2603878116342,2830.7867036011075,4083.348765432099,3419.6944444444434
0,0,0.028283050904671352,0.033333528166015945,-0.1800055380556311,-0.03807215044711612,-0.14193338760851498,32.862755,0.15922531,317.1871701177426,1337.5681601525262,603.7554814108674,5.294049212857876,445.5,447.39130434782606,448.30434782608694,452.22727272727275,453.1363636363636,454.85714285714283,455.7142857142857,458.25,460.65,461.4736842105263,461.7894736842105,460.8333333333333,4368.166666666667,5351.716446124764,3548.211720226843,3112.175619834711,2889.2995867768595,1776.8843537414966,2606.4897959183677,2658.6875,2850.3275000000003,3900.1440443213305,1867.95567867036,954.1388888888889
0,0,0.0035384182507793107,0.05915247338513533,-0.23612555434633545,-0.06780642103629377,-0.1683191333100417,45.99501,0.23698317,354.7327412192168,1377.784140969163,655.9784630445423,5.106032278952974,461.4347826086956,461.27272727272725,463.3181818181818,465.7142857142857,467.23809523809524,470.05,473.35,472.36842105263156,472.36842105263156,475.05555555555554,475.8333333333333,479.2352941176471,7266.593572778827,7199.289256198346,5222.489669421488,5576.489795918366,5586.752834467121,7658.947500000002,2926.2275,1903.495844875346,2493.285318559557,1927.7191358024688,1703.25,5348.885813148789
0,0,0.008551926352083683,0.031097802023092907,-0.2363677543363607,-0.0655508624825634,-0.17081689185379734,44.32058,0.15716468,353.1765427053535,1368.7183308494784,644.4927968206657,5.643089404731792,457.4782608695652,460.7826086956522,462.72727272727275,468.14285714285717,469.42857142857144,472.35,473.7,478.8421052631579,479.3157894736842,476.72222222222223,476.8333333333333,471.29411764705884,7967.03213610586,7046.952741020792,6139.107438016528,6685.170068027211,3868.625850340136,3205.3275000000003,3185.71,1536.5540166204985,2186.742382271468,3299.0895061728397,3312.9166666666665,4578.089965397923
0,0,-0.008669300625721613,0.05316995456814766,-0.26000352681444977,-0.05790601104138996,-0.2020975157730598,46.64998,0.15556382,486.9185214626391,1390.8496015936255,767.3456175298804,5.6090670479939435,465.9130434782609,466.0,469.5,471.1904761904762,473.7142857142857,472.4,476.55,476.94736842105266,477.42105263157896,482.6111111111111,485.8888888888889,489.2352941176471,5041.818525519849,5255.181818181818,5209.522727272727,4685.7732426303855,4435.5374149659865,6994.139999999999,5847.1475,4640.891966759003,3901.296398891967,1754.7932098765432,4688.543209876543,2809.5916955017296
0,0,0.023151924773022376,0.03970615969349941,-0.2547623030947678,-0.06654048751472191,-0.18822181558004583,45.16311,0.1366263,481.9011254019293,1370.3886977886978,726.7356265356266,5.578966775196489,463.0,459.0,462.72727272727275,462.95454545454544,461.5238095238095,467.55,469.85,476.7368421052632,477.5263157894737,483.3888888888889,484.6666666666667,486.0,6503.217391304348,7511.363636363636,4620.471074380165,4751.043388429752,3910.8208616780053,4958.3475,3968.5275,4538.08864265928,3094.880886426593,2736.015432098766,3777.1111111111113,4303.882352941177
0,0,0.004687212407588959,0.041982278848687805,-0.23910387054765334,-0.06995932043640125,-0.1691445501112521,40.803406,0.14321025,367.02479338842977,1348.6357276119404,690.7453358208955,5.378423214633401,457.2173913043478,460.2173913043478,461.5,461.6818181818182,461.57142857142856,463.6666666666667,465.65,468.05,471.6842105263158,471.2631578947368,475.6111111111111,476.44444444444446,7342.865784499057,7879.648393194706,4166.25,5352.30785123967,7125.48299319728,6902.031746031746,5839.227499999999,3383.6475,1124.1108033240998,2019.983379501385,2040.2376543209882,3696.913580246913
0,0,0.008966088915864626,0.05490731323758761,-0.2687178641903321,-0.07465818605465983,-0.19405967813567235,46.266785,0.19758706,480.1871165644172,1391.3040380047505,743.3824228028503,5.513997436432894,468.39130434782606,468.95454545454544,472.54545454545456,468.85714285714283,471.0952380952381,470.55,471.15,478.8421052631579,479.89473684210526,480.8888888888889,479.6666666666667,487.8235294117647,7455.803402646502,8696.952479338843,5536.611570247936,4203.931972789115,5372.467120181405,4988.2474999999995,2310.5274999999992,1573.9224376731304,2239.1468144044325,3785.2098765432092,7977.000000000002,4768.733564013841
0,0,0.008129129807154337,0.04294861666858196,-0.2617124188183227,-0.08170318893019837,-0.18000922988812432,46.92299,0.16058327,389.3619313647247,1386.55810546875,707.888671875,5.284251565956745,464.30434782608694,468.09090909090907,468.90909090909093,469.42857142857144,470.7142857142857,475.2,478.5,478.1578947368421,481.7894736842105,479.55555555555554,483.72222222222223,485.47058823529414,7907.255198487715,6885.628099173555,6421.173553719008,6420.530612244898,5271.918367346939,6642.460000000001,5677.05,4274.764542936288,3560.2714681440443,4374.135802469135,6816.867283950618,2486.0138408304497
0,0,0.020827383113404114,0.05333063813547293,-0.27783772291338765,-0.06586225766747551,-0.21197546524591218,44.75197,0.1594305,577.07204385278,1358.4563201561737,809.7349926793557,5.452040703567892,463.60869565217394,457.77272727272725,461.54545454545456,465.0,464.14285714285717,467.85,474.45,477.10526315789474,477.7368421052632,475.3333333333333,476.1111111111111,478.94117647058823,6311.281663516068,5863.539256198346,3922.884297520661,7280.636363636364,4629.836734693878,4219.1275000000005,3677.5474999999997,3374.5152354570637,3097.2465373961218,4446.333333333333,2042.7654320987651,2301.584775086505
0,0,-0.00041358359158039093,0.029918494634330273,-0.24488265207883733,-0.06786257690050003,-0.1770200751783373,48.57369,0.1718509,385.17651663405087,1377.1164908916587,670.2986577181208,5.848703769712238,468.2608695652174,465.8636363636364,473.8636363636364,471.0,473.23809523809524,477.2,479.45,484.8421052631579,483.3888888888889,486.55555555555554,485.6111111111111,493.0,7318.888468809073,7195.845041322315,8393.845041322315,8495.42857142857,5710.562358276645,3250.3599999999997,2962.2475000000004,2228.343490304709,3364.1265432098758,3875.5802469135806,2519.9043209876545,3292.1176470588234
0,0,-0.00072630417222778,0.06374434381723404,-0.27569115000450434,-0.08247923691680888,-0.19321191308769545,42.76619,0.2003086,476.9623447204969,1367.5296889726674,751.4052780395853,5.043503344842118,459.95652173913044,460.5652173913044,464.22727272727275,467.2857142857143,469.3333333333333,470.45,473.6,475.1578947368421,476.42105263157896,475.72222222222223,475.3333333333333,472.52941176470586,10027.780718336482,9326.245746691871,10795.539256198348,7406.299319727889,6077.269841269842,4645.547499999999,4163.84,2492.3434903047087,4196.980609418283,3662.867283950617,4129.88888888889,4337.66089965398
0,0,0.012322081873814264,0.060288467754920326,-0.19422744748369736,-0.050417758066649214,-0.14380968941704814,38.722794,0.15227349,300.65998396150763,1355.8982642237222,585.3702989392478,5.349467328762354,453.39130434782606,453.5217391304348,456.90909090909093,459.0,459.3333333333333,460.4761904761905,462.0,464.4,462.94736842105266,463.5263157894737,469.94444444444446,470.3333333333333,5016.933837429112,6052.858223062383,3180.99173553719,2242.181818181818,3003.365079365079,3708.344671201813,1750.5,1775.94,2273.94459833795,1701.6177285318558,1802.8302469135801,2070.777777777778
0,0,0.014698186423629522,0.03259860227505366,-0.22277549054503384,-0.060797284089889075,-0.16197820645514474,40.824146,0.17959297,339.8213576816197,1342.0515854235684,654.280170373876,5.365363103635552,457.9130434782609,459.17391304347825,461.3636363636364,462.1363636363636,464.7142857142857,466.9047619047619,466.1,467.75,470.2105263157895,471.10526315789474,471.05555555555554,470.3888888888889,6342.2533081285455,6425.187145557655,3888.685950413223,5973.9359504132235,6999.061224489796,4585.514739229024,4803.49,2226.4875,1863.0083102493074,1392.5152354570635,2697.7191358024693,2463.6820987654323
0,0,0.00945903966203332,0.03158658463507891,-0.20963726961945248,-0.04695734165757387,-0.16267992796187866,42.340164,0.17114656,360.90629984051037,1332.5825335892514,625.285508637236,5.055655321438052,460.1304347826087,460.4782608695652,464.3636363636364,462.7142857142857,466.0,464.95,468.55,469.05263157894734,470.6842105263158,471.4736842105263,471.27777777777777,474.5,5898.374291115311,7322.423440453686,3468.0495867768595,3542.5850340136058,3934.3809523809523,3696.0475000000006,2399.0475,3092.049861495845,2703.3739612188365,2603.617728531856,3227.645061728395,1231.361111111111
0,0,0.0036341228357438617,0.05176306453843912,-0.22815599492536073,-0.043800383620874524,-0.1843556113044862,41.07706,0.2035736,482.79082426127525,1353.30282375852,726.1971762414801,5.348726713359721,455.4347826086956,459.95652173913044,457.45454545454544,459.22727272727275,463.04761904761904,466.95238095238096,470.2,468.89473684210526,469.05263157894734,469.2105263157895,471.3888888888889,471.5,5326.941398865784,6533.085066162571,4354.429752066117,6014.539256198347,5544.140589569161,4835.950113378683,4540.959999999999,2678.725761772853,1494.9972299168971,1509.534626038781,1482.570987654321,1821.8055555555557
0,0,0.005191534757614136,0.06163738419612249,-0.20685685268522647,-0.03862040667492119,-0.16823644601030532,37.655083,0.11110766,425.90916179337233,1335.3085412667947,646.0326295585413,5.466197535538959,453.0869565217391,455.04347826086956,455.40909090909093,457.6363636363636,460.0952380952381,461.23809523809524,459.85,461.5,468.42105263157896,468.2105263157895,468.3888888888889,472.27777777777777,5364.079395085066,7120.128544423441,4830.24173553719,4337.5041322314055,3564.9433106575966,2990.8480725623585,2816.0274999999997,2161.25,1434.9806094182827,1385.7451523545706,1778.3487654320988,2182.422839506173
0,0,0.07642271183431149,0.03663012540588776,-0.2512540222415748,-0.07126735412264627,-0.1799866681189285,46.540806,0.22539657,425.9716905901116,1356.119293078056,692.485027000491,5.041543590656414,463.17391304347825,464.59090909090907,465.22727272727275,467.95238095238096,468.14285714285717,468.9,469.95,474.7368421052632,475.6842105263158,475.5,475.5,473.5882352941176,10022.49149338374,10276.878099173555,7523.539256198346,8733.950113378683,5612.5034013605455,6975.49,2667.5475,2406.8254847645426,1701.7950138504157,2279.5833333333335,3002.9166666666665,6969.653979238755
0,0,0.05756404840697845,0.04890435623625914,-0.22316884482040752,-0.05404100467155464,-0.16912784014885288,44.061443,0.21463092,385.28076923076924,1351.8245033112582,652.6944181646169,5.429887092212939,459.4782608695652,460.5652173913044,457.3636363636364,461.09090909090907,460.3809523809524,466.9047619047619,470.3,475.57894736842104,474.7368421052632,477.8333333333333,475.77777777777777,475.5882352941176,7668.423440453685,7900.680529300566,4578.0495867768595,5386.900826446281,5845.759637188208,3322.0861678004535,2517.4100000000003,1698.4542936288085,2147.0360110803317,2114.472222222222,3047.1728395061727,2515.1833910034597
0,0,0.004392517420152823,0.05042508554955324,-0.25046796343143557,-0.05228422475710859,-0.19818373867432704,47.02951,0.1830433,490.55496183206105,1380.7789275634996,754.5338664158044,5.200572693419863,463.69565217391306,470.1818181818182,470.59090909090907,474.5238095238095,475.1904761904762,478.05,481.5,477.3157894736842,477.63157894736844,478.55555555555554,482.8333333333333,480.05882352941177,6182.820415879018,6356.239669421488,7057.696280991737,5217.201814058957,5034.820861678005,5395.4475,3649.85,2654.9529085872578,2102.443213296399,1375.1358024691356,1610.6944444444443,2194.40830449827
0,0,0.015971070155501366,0.0601519929865996,-0.2974432186402807,-0.10156888422279774,-0.19587433441748303,49.370766,0.1775623,441.3995290423862,1406.839980544747,757.7830739299611,5.846010310010805,466.22727272727275,466.8636363636364,467.22727272727275,473.3809523809524,474.6666666666667,473.1,474.9,482.42105263157896,483.5263157894737,489.8888888888889,493.7647058823529,496.88235294117646,9970.993801652892,9480.935950413223,8299.35743801653,5934.331065759638,7835.74603174603,8811.19,5240.590000000001,3501.296398891967,3104.3545706371187,4373.432098765432,6013.474048442908,9543.63321799308
0,0,-0.015810152050107718,0.04510464767615,-0.23345269162995855,-0.06795098207732021,-0.16550170955263838,45.80796,0.1753264,342.5487556099551,1382.0312190287414,645.1451932606541,5.762159773513349,455.04347826086956,458.59090909090907,461.09090909090907,461.45454545454544,467.95238095238096,468.8095238095238,475.85,475.89473684210526,478.2105263157895,476.6111111111111,478.1666666666667,471.94117647058823,6045.345935727789,7034.150826446282,6818.446280991737,4487.884297520661,5626.997732426304,6544.249433106576,5009.8275,3644.6204986149587,4642.060941828256,2516.237654320988,2708.4722222222217,2570.6435986159167
0,0,0.003813520229111115,0.05364425852894783,-0.2504263913019863,-0.05090789563278056,-0.19951849566920576,46.952187,0.19957148,504.53908984830804,1381.2198751800288,772.9990398463755,5.4418227040311455,460.7826086956522,461.90909090909093,465.0,464.57142857142856,468.6190476190476,472.35,474.15,478.10526315789474,479.05263157894734,479.72222222222223,478.22222222222223,481.0,6494.083175803403,8009.537190082644,6096.636363636364,3826.1496598639455,5588.235827664398,6579.1275,6133.727499999999,4155.357340720223,4360.9972299168985,2020.3117283950617,3217.6172839506175,3516.470588235294
0,0,0.028128978272434324,0.026232472620904446,-0.22841685539062437,-0.06288744174229025,-0.16552941364833415,42.40172,0.19309136,373.64363198071516,1356.968472906404,667.2788177339902,5.721126036953904,455.17391304347825,455.9130434782609,459.40909090909093,460.09090909090907,462.85714285714283,466.4761904761905,472.6,471.63157894736844,471.3157894736842,471.0,472.6666666666667,471.0,5822.665406427221,6565.122873345934,6029.787190082646,5085.900826446281,6164.408163265305,4891.1065759637195,4679.34,4143.39058171745,3763.163434903048,2495.7894736842104,2403.0,1850.3333333333333
