,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,-0.00209223044415315,0.3041779821117719,-0.4587891861640936,-0.0935512075809436,-0.36523797858314994,102.0013,0.29119852,835.1846774193548,1632.0294444444444,1175.5738888888889,6.123194797592856,531.85,544.0526315789474,545.0,549.2777777777778,556.8333333333334,548.5882352941177,556.6470588235294,558.125,559.25,577.0666666666667,570.5333333333333,580.2857142857143,14336.5275,22015.313019390578,13601.368421052632,16930.533950617286,14457.805555555555,9905.771626297575,5827.051903114187,9020.859375,11920.3125,9986.195555555556,9268.915555555555,7088.061224489796
0,0,0.0038903399060169854,0.16552477578322092,-0.4273809577943932,-0.08023551899259442,-0.34714543880179877,102.02777,0.3573463,757.9376233714962,1579.4136239782017,1134.6637602179837,6.95919563350152,530.7,535.3684210526316,536.3157894736842,547.7777777777778,548.9444444444445,556.1764705882352,560.4117647058823,566.6875,568.9375,571.1333333333333,582.4666666666667,571.3571428571429,12912.51,17908.337950138502,17773.373961218836,16569.061728395063,11246.274691358025,9487.321799307958,8719.536332179932,7921.71484375,6593.80859375,11179.182222222222,7669.048888888888,4690.372448979591
0,0,0.036305091033379235,0.14699437220891318,-0.4113451708946914,-0.0725374211075631,-0.3388077497871283,94.23126,0.21625288,778.58837485172,1551.4449838187702,1107.3667745415319,5.7810039690029456,518.7,527.2,533.1052631578947,523.8333333333334,532.9444444444445,539.8888888888889,547.3529411764706,552.8823529411765,545.875,556.375,551.4,560.8,11620.41,17629.760000000002,13505.7783933518,13011.583333333332,11448.274691358025,11261.432098765432,13377.757785467129,8431.162629757788,6359.484375,4377.234375,6596.373333333334,3668.96
0,0,0.004172251559793949,0.11908074840903282,-0.43530456201841705,-0.10689406042500597,-0.32841050159341106,100.32846,0.13461828,725.578947368421,1593.7038307604346,1096.210405946255,6.699573272585943,532.35,526.6315789473684,527.6842105263158,536.4736842105264,541.1666666666666,550.0588235294117,553.4117647058823,558.4375,566.1875,571.9333333333333,572.6,583.3571428571429,13901.3275,17831.495844875342,13159.795013850417,17232.354570637115,14726.138888888889,10069.114186851211,11059.418685121107,15436.12109375,7502.90234375,7993.662222222223,13113.706666666667,5752.94387755102
0,0,0.08811334582666557,0.2247174233198166,-0.4676054180981148,-0.09707368372811025,-0.37053173437000453,111.875565,0.2727328,826.1491262135922,1619.9838799332963,1155.2312395775432,7.891844670193971,541.6842105263158,542.9473684210526,551.7222222222222,561.3333333333334,563.9411764705883,573.9411764705883,575.6875,583.25,580.7333333333333,590.6666666666666,583.9285714285714,589.2857142857143,20277.584487534623,21003.94459833795,21054.978395061727,18369.88888888889,15712.878892733564,12698.40830449827,12711.71484375,11130.1875,6570.995555555556,12315.955555555554,14681.494897959186,14963.346938775512
0,0,0.012840148837616047,0.21591517825921377,-0.48262771911553665,-0.08507091109522581,-0.39755680802031085,114.24942,0.2915388,914.0692554043235,1656.564543889845,1262.7223178427998,6.879096123877031,544.0526315789474,550.7894736842105,548.7777777777778,557.3888888888889,563.9411764705883,573.4705882352941,578.375,584.25,584.5333333333333,587.8666666666667,579.0,586.7857142857143,21100.681440443215,20357.850415512465,13556.061728395063,12273.3487654321,11537.584775086507,8977.307958477511,6560.734375,4818.9375,4405.315555555556,6753.182222222222,7439.142857142857,3964.7397959183663
0,0,0.011743727761010328,0.1784386287132899,-0.3985681826414522,-0.07088238875981528,-0.3276857938816368,99.737625,0.17028789,721.6883064516129,1631.12040700961,1094.0288298473713,7.222102101490272,528.65,538.3684210526316,538.4736842105264,548.8888888888889,550.5555555555555,559.0588235294117,563.4705882352941,570.9375,570.75,571.0,579.2666666666667,575.1428571428571,12492.1275,17737.074792243766,16775.828254847645,15501.654320987656,15276.802469135802,10008.525951557092,6272.837370242215,4952.68359375,3623.4375,8076.0,5699.128888888889,8005.551020408163
0,0,0.001151469846566518,0.15040615821878114,-0.47072364650994064,-0.10534384374668371,-0.3653798027632569,111.172745,0.2857746,806.7310061601643,1647.1813411078717,1169.4180758017492,6.986849834084413,545.1578947368421,552.0526315789474,549.4444444444445,558.8888888888889,551.6470588235294,561.6470588235294,567.25,571.25,576.9333333333333,579.5333333333333,586.2857142857143,581.6428571428571,32332.448753462602,34142.36565096953,27682.8024691358,16819.209876543213,15955.993079584776,8428.228373702425,5216.6875,7297.0625,3407.128888888889,5825.182222222222,9833.489795918367,6942.943877551021
0,0,-0.014420118493338427,0.20219368487596512,-0.5234832484855979,-0.13954665889841913,-0.38393658958717874,111.30087,0.053944238,939.9378508420208,1647.9691860465116,1239.864534883721,7.148401841785681,542.3684210526316,545.2631578947369,548.5555555555555,549.7222222222222,553.0,562.6470588235294,575.4375,578.0625,586.5333333333333,588.4,585.1428571428571,591.3571428571429,23965.180055401663,23803.56232686981,24384.024691358023,25984.978395061727,29182.58823529412,21442.581314878895,17830.87109375,15273.80859375,4934.115555555555,8787.973333333333,6576.408163265306,6703.229591836733
0,0,0.007778797609110673,0.15550371756156287,-0.42879984594863324,-0.08142936989606768,-0.34737047605256555,100.540985,0.3161848,781.9914463452566,1598.535519125683,1138.727868852459,7.166297744885839,536.05,533.3157894736842,542.2631578947369,541.6666666666666,551.2777777777778,555.7647058823529,564.1764705882352,564.375,565.3125,560.7333333333333,568.0666666666667,572.0,25818.747500000005,29570.216066482,16991.45706371191,18989.444444444445,11281.867283950618,8923.003460207612,8014.3806228373705,2952.234375,5077.83984375,7046.995555555553,11223.795555555556,11048.0
0,0,-0.008118671209861835,0.23045722643534342,-0.45511230606262165,-0.09244814438954857,-0.3626641616730731,107.390884,0.4387456,899.2162162162163,1614.5628539071347,1145.9365798414497,6.705197371703734,545.5263157894736,548.7368421052631,549.3888888888889,558.6666666666666,559.0,563.6470588235294,569.3125,569.5625,564.0,575.2,584.8666666666667,590.3571428571429,24207.82825484764,23592.614958448754,19779.348765432096,13541.444444444445,18090.823529411766,15074.581314878893,9625.96484375,8691.37109375,11911.466666666667,7275.759999999999,5512.248888888888,3341.801020408163
0,0,-0.0012592940280834835,0.1708446517586708,-0.5104353822543078,-0.14717318143239727,-0.36326220082191063,108.11993,0.4248171,794.3428107229894,1629.406876790831,1170.755300859599,6.2433997121643054,539.85,548.9473684210526,548.8333333333334,550.1666666666666,554.5,556.1176470588235,564.1764705882352,570.1875,577.8,574.0,572.4285714285714,576.7142857142857,25859.1275,31388.47091412743,27693.583333333336,23477.36111111111,20506.472222222223,18660.92733564014,13905.086505190311,9116.77734375,8092.026666666668,11746.666666666666,21363.24489795918,19027.34693877551
0,0,-0.0040803660328189535,0.1650243140757084,-0.49967044054399107,-0.11002722360232213,-0.38964321694166887,112.98217,0.540035,877.31597917501,1714.5962521294718,1275.0743895513913,6.791112416623675,547.421052631579,556.6842105263158,563.8333333333334,563.8333333333334,569.2352941176471,569.2352941176471,575.875,583.6875,583.6666666666666,583.8666666666667,581.7857142857143,594.0,20431.927977839332,22814.84764542936,22252.583333333332,19139.027777777777,16703.59169550173,15217.591695501731,16294.359375,16437.83984375,8249.555555555555,11040.782222222224,13773.168367346938,12365.857142857143
0,0,0.013671054194370905,0.24866348753372827,-0.5206636101660044,-0.10097640417436321,-0.41968720599164117,115.55741,0.4833891,987.0813102119461,1699.7136514983351,1317.4261931187568,7.326402314725036,556.421052631579,559.2777777777778,562.1111111111111,565.0,572.0,572.6470588235294,580.6875,580.3125,589.2,583.2666666666667,596.1428571428571,597.7692307692307,18023.401662049866,28065.978395061727,23470.543209876545,17370.222222222223,17140.70588235294,14024.581314878893,12133.83984375,9701.33984375,5323.759999999998,9971.262222222223,5504.122448979592,3178.1775147928993
0,0,-0.00046875250215331715,0.3702373802661896,-0.6385484421649239,-0.21644860142439948,-0.4220998407405245,131.7294,0.57540494,990.6754111198121,1726.8081224249559,1349.175397292525,7.581935247179473,566.5263157894736,574.7222222222222,573.1764705882352,583.1764705882352,586.7647058823529,596.5,600.4375,596.2666666666667,606.2,615.3571428571429,625.4285714285714,625.5384615384615,35342.03878116343,35243.42283950618,33357.79238754325,41342.9688581315,37444.415224913486,35345.0,34628.37109375,27886.595555555556,24986.159999999996,38821.801020408166,28376.67346938775,20089.940828402363
0,0,0.007063016761094332,0.27953272064526874,-0.5516393766077972,-0.12876304479045345,-0.4228763318173438,127.65646,0.003198795,972.761962203458,1758.421021377672,1324.2577197149644,7.140799216428555,566.1052631578947,574.7222222222222,575.8235294117648,585.1176470588235,580.125,580.5,588.875,599.5333333333333,609.6666666666666,621.2142857142857,617.6153846153846,624.6923076923077,25905.567867036014,28232.311728395067,22028.262975778547,21838.103806228377,18854.609375,15056.875,17572.734375,11034.78222222222,6385.155555555555,6618.739795918367,11735.467455621298,13777.44378698225
0,0,-0.0028013580789168677,0.31007907539606094,-0.6351452940251496,-0.17219656381235696,-0.46294873021279254,142.4065,0.3517292,1130.7639055622249,1772.9128580134065,1458.9512492382694,7.297057885976667,576.2777777777778,585.8888888888889,596.5294117647059,600.125,610.9375,612.8666666666667,622.4,625.1428571428571,629.4285714285714,641.5714285714286,652.0,651.0769230769231,33866.75617283951,33727.320987654326,34546.366782006924,28579.609375,29333.80859375,26533.31555555556,19828.24,12734.979591836733,8358.244897959185,15571.38775510204,12111.076923076924,16451.60946745562
0,0,-0.00398677106325825,0.16490312293171883,-0.5507154441411001,-0.15541826195392114,-0.3952971821871791,127.44763,0.20368898,965.0843662534986,1749.1424367274867,1302.4673337257211,7.34809408872903,562.6315789473684,575.1111111111111,578.6111111111111,578.5882352941177,579.1176470588235,589.75,599.0625,609.7333333333333,604.0,598.1428571428571,605.9285714285714,617.4615384615385,21631.285318559556,32837.09876543211,30865.79320987655,26569.889273356403,29542.10380622837,33734.9375,20164.18359375,14101.12888888889,16025.57142857143,9411.26530612245,7011.20918367347,6605.633136094675
0,0,0.017601669610788424,0.18483423193295798,-0.528974305941841,-0.12745878817173317,-0.4015155177701079,126.68002,0.36360687,866.2128514056225,1704.5771028037384,1245.5940420560748,6.776561184530043,557.0,567.1111111111111,569.1111111111111,577.3529411764706,587.0,592.4375,602.125,600.4,609.9333333333333,611.9285714285714,615.7142857142857,603.1538461538462,22355.473684210527,28355.765432098768,18726.432098765436,18472.110726643597,20117.176470588234,17828.24609375,17661.359375,9287.973333333332,10287.262222222223,12966.066326530612,9721.632653061226,18651.207100591717
0,0,-0.0017457585781812668,0.2127262552579244,-0.5269170464622666,-0.11138751729273821,-0.41552952916952846,123.185265,0.15295307,1003.0310880829015,1679.9710648148148,1264.2534722222222,6.941042521258748,562.5263157894736,560.9444444444445,565.5,565.5294117647059,575.0,572.875,581.8125,599.4666666666667,599.7333333333333,613.9285714285714,611.7857142857143,624.2307692307693,22572.45983379502,28129.719135802465,19633.472222222223,16484.2491349481,18579.058823529413,20921.109375,12014.52734375,8563.848888888888,6911.7955555555545,9643.637755102041,13176.311224489798,13605.100591715976
0,0,-0.002224466452995936,0.2527175769209862,-0.5000889890870531,-0.1016668518913178,-0.3984221371957353,122.91394,0.26561707,1011.0463472113119,1730.7305637982197,1297.2047477744807,6.988301829111594,560.3157894736842,556.8888888888889,566.1666666666666,567.8333333333334,563.8235294117648,572.4117647058823,584.125,587.7333333333333,598.0666666666667,602.9285714285714,609.7142857142857,607.4615384615385,24994.84764542936,26072.098765432096,23538.80555555555,18354.583333333332,15086.027681660902,10724.12456747405,9424.609375,12029.395555555555,6553.662222222223,7159.209183673469,7058.918367346939,12510.863905325443
