,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.0002750406662623088,0.0016588377378260095,-0.04443352,-0.012388607012296063,-0.032044914,19.091343,0.12789221,249.55145551455516,1265.3689737470168,471.3441527446301,5.408124613205223,429.48,432.375,432.8333333333333,429.60869565217394,432.04347826086956,429.54545454545456,430.95454545454544,433.6190476190476,435.76190476190476,437.25,437.35,438.2105263157895,4519.2896,4527.401041666667,3508.4722222222226,3324.238185255198,3162.302457466919,2460.793388429752,1831.134297520661,2187.4739229024945,3270.8480725623585,3235.2875,3228.0275,3568.271468144045
0,0,0.06808147983004649,0.002260952217814823,-0.036142427,-0.009426672878383077,-0.026715754,13.838058,0.10751269,239.61448692152916,1264.632450331126,461.21570482497634,5.361191215006052,424.32,424.6666666666667,425.2916666666667,425.2916666666667,426.8695652173913,428.90909090909093,432.90909090909093,434.0,435.42857142857144,434.5,435.35,430.7894736842105,2987.5776,3611.055555555555,2717.123263888889,2223.8732638888887,2813.939508506616,1868.4462809917356,1477.1735537190082,1728.6666666666667,1918.3401360544212,2113.15,2172.3275000000003,1149.7451523545708
0,0,0.03237093612551689,0.0016490597821151216,-0.036951367,-0.010068497658872485,-0.026882872,15.411421,0.11289322,236.7140015910899,1257.0959288722509,454.2484791764155,5.153940076506088,425.28,427.25,428.0833333333333,427.7826086956522,427.6521739130435,429.8181818181818,434.5,435.3333333333333,436.04761904761904,435.35,436.15,435.36842105263156,3723.6416000000004,3903.1875,2350.743055555555,1896.5179584120983,2527.531190926276,1472.2396694214876,1592.9772727272727,2060.7936507936506,2985.378684807257,4134.027500000001,2650.4275,2340.443213296399
0,0,0.024983656282226246,0.0018757046782411635,-0.04234199,-0.010519390583556094,-0.031822596,19.408754,0.1299263,261.8438851749902,1267.4829806807727,496.66053357865684,4.634436125901506,435.3333333333333,435.7916666666667,437.6521739130435,438.95652173913044,437.77272727272725,439.22727272727275,440.7142857142857,442.42857142857144,442.95,443.65,446.7368421052632,447.7368421052632,3239.472222222222,3547.414930555556,2434.1398865784504,2430.563327032136,2425.2665289256197,1394.9938016528927,878.0136054421769,945.7687074829932,869.7474999999998,978.2275000000002,1264.5096952908584,1549.6675900277012
0,0,-0.004569353788004567,0.0015176446759141982,-0.036333155,-0.009758456261698448,-0.0265747,13.728193,0.094130464,247.1959819598196,1245.2716403634624,449.70349115255857,4.006743148884958,424.2,424.4,426.9166666666667,426.4347826086956,427.3478260869565,429.27272727272725,430.3636363636364,431.85714285714283,433.2857142857143,431.3,432.0,431.36842105263156,3876.72,4021.120000000001,2678.076388888889,2676.8544423440453,2518.313799621928,1511.5619834710742,1322.9586776859508,1885.7414965986397,1752.0136054421766,1707.4099999999999,1825.4,2265.074792243767
0,0,0.030087966471910477,0.0015795514336787164,-0.03222123,-0.009226927003487349,-0.022994312,11.490216,0.08045073,251.7475765800698,1280.912382655342,477.12740277156905,4.833410699336052,425.6,424.375,424.5833333333333,425.0833333333333,426.0869565217391,427.45454545454544,431.6818181818182,432.95238095238096,434.6666666666667,434.65,434.75,434.36842105263156,2608.5600000000004,2754.5677083333335,1954.909722222222,1989.4930555555554,2168.6011342155007,1285.702479338843,606.3987603305785,571.1882086167801,650.6984126984128,697.9275,781.8875,933.9168975069252
0,0,0.028775105252861977,0.002211502636782825,-0.037082564,-0.012295507923879909,-0.024787055,13.640868,0.09259201,234.43906442347148,1283.624466571835,458.6434329065908,5.160100334790026,427.72,426.375,427.375,427.1304347826087,427.2608695652174,427.7391304347826,429.8181818181818,434.1904761904762,434.04761904761904,437.1,437.0,437.57894736842104,3498.2016000000003,3875.1510416666665,2943.234375,3330.8090737240077,2589.671077504726,1954.4536862003777,1740.876033057851,1946.344671201814,2161.66439909297,2117.79,2467.6,2186.1385041551243
0,0,0.020630803269644577,0.0017694722822246451,-0.030886307,-0.008780445230563011,-0.022105865,11.213614,0.083297014,246.31965944272446,1242.9621380846324,455.6988864142539,4.755430260900252,426.04,426.6666666666667,427.3333333333333,426.5652173913044,427.4347826086956,430.09090909090907,431.59090909090907,433.8095238095238,435.6666666666667,434.3,434.4,435.36842105263156,2984.3584,2736.638888888889,2136.388888888889,1442.1587901701325,1155.37618147448,685.2644628099175,647.6053719008264,991.5827664399095,1132.984126984127,1190.81,1389.24,1680.337950138504
0,0,0.03198003058787435,0.0013614795558775465,-0.031913377,-0.009661895115656271,-0.022251481,11.168959,0.077104576,237.95021730541288,1249.3995381062355,453.84988452655887,4.369112658486095,426.44,425.5833333333333,426.0416666666667,427.82608695652175,427.82608695652175,428.5,430.54545454545456,432.95238095238096,434.3809523809524,436.25,437.05,436.6842105263158,2949.6864,3182.243055555556,2192.2899305555557,2100.491493383743,2014.4045368620034,1495.9772727272727,508.9752066115703,1056.616780045351,1133.283446712018,1221.6875,1331.6475000000003,1584.2160664819942
0,0,0.021758704135815304,0.0016732789032782118,-0.035762813,-0.012338560984228432,-0.023424247,12.032884,0.09725108,271.5684824902724,1264.3808647654093,477.20837166513337,5.351749644899609,427.12,427.0833333333333,427.7083333333333,425.4782608695652,426.82608695652175,429.1363636363636,432.59090909090907,435.14285714285717,436.3333333333333,436.3,437.2,438.3157894736842,3246.8256,3435.493055555556,2872.623263888889,3482.4234404536855,3051.9697542533086,1571.2086776859503,1383.7871900826447,1358.408163265306,1466.126984126984,1767.0099999999998,1870.9599999999998,2664.9529085872573
0,0,0.02306800428777933,0.002618933174138268,-0.041577045,-0.019439363556527447,-0.022137677,11.525593,0.08934999,247.1461897356143,1260.5152877697842,468.69874100719426,4.920660083112511,428.44,425.3333333333333,425.0416666666667,425.4166666666667,423.95652173913044,426.6818181818182,430.22727272727275,432.9047619047619,435.6190476190476,435.55,435.85,437.2105263157895,6104.726399999999,6118.055555555556,5344.206597222223,5496.409722222222,4614.476370510397,3191.6714876033056,2973.6301652892557,4001.324263038549,4164.331065759637,4456.3475,4522.227499999999,4901.6398891966755
0,0,-0.0042788310286899405,0.002610447738940517,-0.032344952,-0.011399847813096478,-0.020945104,10.477374,0.071782395,255.65637065637065,1235.372249663224,476.25684777727884,5.0449781998105925,424.96,426.0833333333333,426.7083333333333,426.3478260869565,428.60869565217394,431.40909090909093,433.1818181818182,435.3809523809524,436.6666666666667,433.4,433.75,434.42105263157896,3328.1184000000003,3751.493055555556,2926.373263888889,2805.7920604914934,3085.10775047259,1470.5144628099176,1564.6942148760331,1565.378684807256,2095.84126984127,2219.1400000000003,2263.6875,2305.296398891967
0,0,0.026222020698090393,0.0013828098114269476,-0.030272236,-0.010809066828599391,-0.019463167,9.688244,0.07541986,278.0791423001949,1265.640407784986,460.5898980537535,5.364471488743305,424.92,423.9166666666667,424.9166666666667,425.2916666666667,423.4782608695652,425.3478260869565,427.77272727272725,431.23809523809524,431.5238095238095,431.1,431.45,434.2631578947368,2999.3536,3151.326388888889,2311.0763888888887,2640.039930555555,2462.2495274102075,1350.748582230624,828.448347107438,1243.1337868480725,1382.3446712018144,1315.69,1528.2475,1687.8781163434903
0,0,0.04748868104070425,0.0017321303797264893,-0.031822942,-0.01215793107984678,-0.019665008,9.580852,0.07473853,225.99428571428572,1239.285108388313,429.8845428840716,4.952035286026893,422.36,422.76,425.4583333333333,426.0833333333333,422.4782608695652,424.9130434782609,424.1363636363636,426.59090909090907,425.4761904761905,425.85714285714283,428.55,428.45,3177.9904000000006,3158.9024000000004,2534.331597222222,2868.1597222222226,2974.249527410208,2062.68809073724,1853.754132231405,2590.878099173553,2625.487528344671,2924.1224489795923,2741.8475000000003,2687.9475000000007
0,0,0.04112765581036607,0.0013979813666082919,-0.03583859,-0.011371871606652671,-0.024466716,12.586994,0.112242535,305.9255688391824,1265.4913217623498,543.6546506453049,5.160196665714458,428.08,429.375,430.25,431.17391304347825,431.95652173913044,432.8181818181818,435.27272727272725,435.6190476190476,436.6190476190476,437.6,438.05,439.0,3534.5535999999997,3449.984375,2916.4375,2929.100189035917,3263.0850661625705,1547.0578512396694,1264.8347107438017,1669.8548752834467,1860.0453514739233,2167.14,2164.4475,2138.5263157894738
0,0,0.08988862112164497,0.0017604751434798043,-0.03434527,-0.011784175114998357,-0.022561096,12.165041,0.095983796,299.8188433550364,1252.8044543429844,518.3149220489978,4.729097592021304,429.12,427.2916666666667,427.6666666666667,428.5217391304348,428.60869565217394,429.8636363636364,431.72727272727275,434.0,435.0,436.45,436.8,438.5263157894737,3651.8656000000005,3590.1232638888887,2696.3888888888887,2973.1190926275985,2656.6729678638944,2026.2086776859505,1414.01652892562,1375.3333333333333,1081.3333333333333,1505.5475000000001,1529.3599999999997,1738.1440443213294
0,0,0.020472564734518528,0.0006777169570947686,-0.033900607,-0.008391621777539103,-0.025508985,11.849387,0.1182977,229.61931589537224,1258.1352747768906,443.40018788163457,5.0637638916540375,426.0,425.9583333333333,426.3333333333333,428.04347826086956,429.2173913043478,431.3181818181818,431.04545454545456,432.7142857142857,434.14285714285717,434.5,435.2,436.1578947368421,2127.44,2123.2899305555557,1736.888888888889,1510.2155009451799,1393.3875236294896,864.5805785123968,628.4979338842975,666.8707482993198,512.7891156462586,592.15,585.76,669.0803324099721
0,0,0.021577097242698073,0.0027662332092101374,-0.03636777,-0.011806945204329485,-0.024560826,12.132367,0.11246611,244.81019830028328,1251.9465541490858,468.6741678387248,5.173957495676939,426.8,425.4166666666667,426.2916666666667,426.9166666666667,429.0869565217391,432.40909090909093,434.3181818181818,436.23809523809524,437.5238095238095,437.7,438.6,439.10526315789474,4111.84,4598.493055555556,3086.2065972222226,2707.076388888889,2067.122873345936,1588.2417355371902,1338.5805785123966,1935.5147392290255,2439.392290249433,2749.4100000000003,3248.7400000000007,3947.3573407202216
0,0,0.07486688531935215,0.0010587341773013275,-0.029203517,-0.008416497344420853,-0.020787017,10.407575,0.09315896,240.5687185443283,1271.8325123152708,447.72100313479626,4.655816479538201,425.84,423.5,423.9583333333333,424.4166666666667,426.2173913043478,426.95652173913044,430.6363636363636,432.6190476190476,433.76190476190476,433.55,433.8,435.2631578947368,2498.3744,2477.9166666666665,1650.373263888889,1793.409722222222,1414.1701323251418,702.5633270321362,591.9586776859504,737.3786848072563,802.3718820861677,1130.9474999999998,1134.86,1272.6149584487537
0,0,0.05721924748892585,0.0009343300189357251,-0.02775904,-0.009893178714884899,-0.01786586,9.432293,0.065891355,240.33932057789926,1259.5330337078651,458.1402247191011,4.333420026169802,424.84,423.5416666666667,423.7916666666667,424.1666666666667,425.95652173913044,426.3478260869565,428.6818181818182,430.2857142857143,429.8095238095238,432.35,432.85,433.4736842105263,2922.0544000000004,3250.831597222222,2430.9982638888887,2034.8888888888887,1993.0850661625707,1095.357277882798,644.7623966942148,1125.7278911564626,1105.0113378684807,1204.0275000000001,1224.4275,1264.0387811634348
0,0,0.023967443654934566,0.0008708263630978763,-0.026915029,-0.009663476401138222,-0.017251555,7.989257,0.07763754,224.49516129032259,1249.516534699581,427.4941779226828,4.678939656947717,421.52,422.2,422.625,424.0,421.2173913043478,422.2608695652174,422.1363636363636,425.40909090909093,423.3333333333333,423.7142857142857,427.25,427.75,2992.2495999999996,3342.96,2427.484375,2355.5833333333335,2037.9962192816633,1327.5841209829869,1023.9359504132233,1500.5144628099172,1720.603174603175,1728.965986394558,1572.9875,1631.3875
0,0,0.029863132784763973,0.0009463958364600936,-0.027763508,-0.00932304644478396,-0.018440465,7.4961567,0.087555476,232.59781729991917,1241.0274418604652,438.0186046511628,4.705262554749436,420.08,420.2,417.75,417.875,417.95652173913044,420.39130434782606,422.1818181818182,423.54545454545456,425.04761904761904,424.85714285714283,425.85,426.3,3846.5535999999997,4078.08,2526.2708333333335,2053.359375,2233.5198487712664,1173.890359168242,1128.9669421487604,1300.884297520661,1506.9024943310658,1565.455782312925,1881.4275000000002,2075.71
0,0,0.005215681158006191,0.0013334343675523996,-0.029195538,-0.010586436880184326,-0.018609103,8.904003,0.080912806,234.529924692826,1240.151698464402,438.6617031177292,4.766282232719706,420.92,421.84,422.2916666666667,422.75,423.5652173913044,424.0869565217391,422.95454545454544,424.72727272727275,424.23809523809524,424.5238095238095,424.15,425.35,3126.7936,3204.0544,2971.9565972222226,2821.0208333333335,2771.8109640831763,2070.2533081285446,1502.4070247933885,2012.2892561983472,2083.1337868480723,2256.154195011338,2169.9275000000002,1890.7275000000002
0,0,0.08185020027061303,0.001327237948620071,-0.030541344,-0.011862033192054642,-0.018679311,9.137434,0.07174427,240.87271280827366,1231.6415006947661,449.1885132005558,5.423842215667512,422.6,423.28,422.2083333333333,422.5416666666667,422.1304347826087,424.3478260869565,425.95454545454544,427.5238095238095,428.8095238095238,430.95,431.85,429.89473684210526,3439.12,3558.8416,2463.914930555555,2720.331597222222,3222.8960302457467,2068.922495274102,1537.6797520661157,2153.0113378684814,2305.201814058957,2362.7475,2178.5275,2152.831024930748
0,0,0.013394683909912905,0.0011855118015470605,-0.027152836,-0.010574704766302923,-0.01657813,7.4943957,0.06831768,228.78675282714056,1231.9176415535799,428.60084230229296,4.57531324533855,419.4,420.16,421.2916666666667,421.25,421.0,421.39130434782606,423.09090909090907,424.45454545454544,425.76190476190476,425.95238095238096,428.15,428.7,3323.2,3300.1344,2530.7899305555557,2179.9375,2486.9565217391305,1114.586011342155,1413.900826446281,1453.7933884297522,1645.9909297052152,1996.8072562358273,1642.2274999999997,1813.31
0,0,0.06063785528143247,0.0013449224061332643,-0.033718277,-0.013696214273069121,-0.02002206,10.0781555,0.08362453,224.92783911671924,1247.3345537757436,435.1913043478261,4.850018785779897,425.2,422.2916666666667,422.9583333333333,422.7916666666667,422.7391304347826,422.8695652173913,425.27272727272725,425.8181818181818,427.4761904761905,431.5,432.1,432.8421052631579,4384.64,4488.706597222223,3314.9565972222226,3042.664930555555,2951.323251417769,1913.2438563327037,1492.8347107438015,1916.3305785123966,1949.7732426303858,2046.95,2493.5900000000006,2685.5013850415517
0,0,0.023602023099859554,0.0017173188195253413,-0.037144516,-0.015241462831446175,-0.021903053,12.1853,0.08706005,254.71090617481957,1237.6576744186048,464.0353488372093,5.13515171666729,428.32,426.3333333333333,426.9583333333333,424.69565217391306,428.60869565217394,430.3636363636364,432.1818181818182,435.14285714285717,437.0,437.7,438.35,438.42105263157896,4803.2576,4634.13888888889,3656.1232638888887,3878.0378071833647,3783.3686200378074,1965.867768595041,2497.512396694215,2225.836734693878,2719.4285714285716,3222.8100000000004,3569.527499999999,3466.24376731302
0,0,0.15161808083454767,0.0018613323918543756,-0.030542618,-0.011406431181818943,-0.019136185,10.001654,0.079777494,217.69708588957056,1237.643111111111,428.9168888888889,4.672080032013088,426.8,424.4166666666667,425.0833333333333,425.5833333333333,423.8695652173913,425.9130434782609,428.22727272727275,430.2857142857143,430.0,431.8,431.45,434.63157894736844,3623.7600000000007,3336.6597222222226,2488.076388888889,2728.7430555555557,2328.54820415879,1440.601134215501,1091.811983471074,1324.5850340136053,1283.8095238095239,1630.76,1558.3474999999999,1825.495844875346
0,0,0.036801140600194536,0.001117966972136249,-0.029805308,-0.009083495132766625,-0.020721814,9.085961,0.09543129,228.99921630094045,1237.653742110009,439.16275924256087,5.258989092275565,423.08,423.4,424.25,425.25,423.82608695652175,426.8695652173913,428.45454545454544,432.6190476190476,432.76190476190476,433.05,433.5,434.36842105263156,2356.7936,2818.8,2101.9375,1941.6875,1772.7523629489606,934.2873345935728,610.611570247934,619.8548752834466,752.657596371882,1082.4475,1171.25,1437.601108033241
0,0,0.008996836220224699,0.0019188363027448456,-0.034107853,-0.014095049126274397,-0.020012805,10.497474,0.080764666,256.04326375711577,1254.879379157428,468.0820399113082,5.288834057337135,424.44,424.5416666666667,425.5,426.0,424.5217391304348,428.2173913043478,430.3181818181818,433.42857142857144,434.2857142857143,433.95,434.4,433.3157894736842,3756.4864000000007,4033.414930555555,3268.5833333333335,3432.1666666666665,3318.510396975426,2458.5179584120992,2547.6714876033056,2325.863945578231,2281.251700680272,2852.4474999999998,2481.94,2728.0055401662044
0,0,0.00735322820643584,0.0013662499259226024,-0.029815523,-0.012911490808718111,-0.016904034,8.133209,0.06925203,229.16540755467196,1215.8939679547598,421.6705937794533,4.8716231349868915,419.48,419.76,423.1666666666667,423.6666666666667,425.8695652173913,426.0,424.1363636363636,424.54545454545456,423.1904761904762,424.04761904761904,421.9,421.4,4959.0496,5459.9424,4842.472222222222,3797.305555555556,3730.0264650283557,2727.913043478261,1721.663223140496,2704.1570247933887,3201.392290249433,3630.3310657596367,2609.09,2603.94
0,0,0.16175120820601782,0.001389261082901309,-0.024897598,-0.008751252740365823,-0.016146345,8.221902,0.061852623,237.08452335005788,1257.7823949955318,442.89276139410185,5.0136388031096955,422.44,423.2,423.0,423.4583333333333,423.30434782608694,424.4347826086956,427.09090909090907,429.95238095238096,429.95238095238096,430.9,431.25,431.9,2636.9664000000002,2623.28,2148.5833333333335,2308.331597222222,1779.3421550094517,917.4631379962193,373.6280991735537,552.140589569161,780.7120181405894,1013.0899999999999,1061.8875,1308.9900000000002
0,0,0.12164494581520557,0.0015568554323787491,-0.029799066,-0.011433297637025086,-0.018365767,8.555554,0.08411756,222.59328968903438,1258.758603974794,413.9844886088221,5.0839694707468075,420.4,421.04,418.9583333333333,419.375,417.2173913043478,420.1304347826087,421.04545454545456,423.5,424.9047619047619,425.04761904761904,426.65,426.75,3155.6,3460.9183999999996,2976.623263888889,2625.3177083333335,2733.2136105860113,1829.5916824196597,1864.1342975206614,2229.6136363636365,2098.086167800454,2122.71201814059,2112.6275,1734.2875
0,0,0.046007112599909306,0.0007805849406092117,-0.030771233,-0.008114012725860055,-0.022657221,8.620187,0.110660814,234.21861386138613,1245.13133640553,440.12811059907835,5.260905933690236,420.76,421.56,422.6666666666667,423.7916666666667,423.60869565217394,423.60869565217394,424.8181818181818,427.27272727272725,425.0952380952381,425.8095238095238,428.15,428.85,2413.2224,2533.1264,1619.888888888889,1813.331597222222,1987.8034026465027,567.5425330812853,488.694214876033,1095.6528925619834,961.3242630385489,1244.249433106576,686.2275,764.1275
0,0,0.013902617734856904,0.001456084040304025,-0.03368019,-0.010478069076928756,-0.02320212,10.956757,0.10907296,248.22504816955683,1241.5200713648528,463.8550401427297,5.1045989434938495,425.04,425.0833333333333,425.4166666666667,426.125,425.04347826086956,427.4782608695652,429.1818181818182,431.4761904761905,433.76190476190476,434.95,435.85,435.2631578947368,3033.7183999999997,3380.993055555555,2252.5763888888887,2419.1927083333335,2314.128544423441,1243.727788279773,1004.2396694214875,1012.5351473922902,965.7052154195011,1292.0475,1516.5274999999997,1753.6675900277007
0,0,0.0714401201500247,0.0010359839361626655,-0.02900827,-0.009300345417980343,-0.019707924,7.749938,0.09290853,240.26239181746655,1243.1815315315316,452.8864864864865,5.203681051247222,423.08,423.56,422.6666666666667,422.875,421.7826086956522,421.7826086956522,423.8181818181818,424.5,427.8095238095238,428.3333333333333,428.0,428.55,2561.1936,2830.5663999999997,2081.222222222222,2155.1927083333335,2431.1266540642728,1547.8223062381853,901.4214876033056,859.0681818181819,898.1541950113377,1116.5079365079362,1213.3,1426.8475000000003
0,0,0.07911417012413342,0.0011914027854800224,-0.035803173,-0.01033936213151781,-0.02546381,9.9576025,0.12695315,230.43987465726596,1235.31677301732,437.02917046490427,4.733603416912543,419.68,420.16,421.2916666666667,421.2916666666667,423.7826086956522,424.17391304347825,427.59090909090907,430.42857142857144,431.04761904761904,428.35,429.3,429.4,3221.2576,3464.2144,2521.789930555555,2197.206597222222,2340.691871455577,1541.0132325141778,1522.3326446280992,1555.1020408163265,1326.0453514739227,1392.7275000000004,1603.31,1574.5400000000002
0,0,0.24523277565216026,0.0029264919382209578,-0.04678819,-0.012657093803910708,-0.034131095,17.193367,0.17205708,277.7398308497785,1264.9186647860836,496.1241184767278,5.20928617424901,427.44,426.375,426.5,427.69565217391306,430.3478260869565,433.95454545454544,436.72727272727275,439.7142857142857,438.35,438.9,439.3,438.05263157894734,3679.9264000000003,4233.067708333333,3451.5833333333335,3337.3421550094527,2949.270321361059,1530.1342975206614,1455.9256198347107,2254.299319727891,2338.7275,2421.8900000000003,2749.7100000000005,2544.9972299168976
0,0,0.010499378200620413,0.002744850547363361,-0.05945808,-0.007332405071364068,-0.052125677,44.870132,0.26130083,322.1353746978243,1360.2165450121654,600.9518248175183,5.242579614210869,449.6521739130435,450.6521739130435,452.0869565217391,452.09090909090907,453.09090909090907,454.8095238095238,457.42857142857144,460.3,463.10526315789474,463.0,461.44444444444446,460.94444444444446,4969.965973534971,6134.748582230623,5294.427221172023,3902.900826446281,2903.4462809917354,1793.7732426303853,1796.2448979591836,1789.11,2001.2520775623266,2231.8947368421054,1773.358024691358,1214.4969135802467
0,3,0.056407137463490166,0.806728720664978,-0.27718723,-0.23145723978783603,-0.045729995,36.42628,0.2192327,569.2365930599369,1369.0358337314858,816.5437171524128,8.074347889178394,446.125,420.2173913043478,421.2173913043478,422.2608695652174,426.5652173913044,428.1304347826087,472.15,467.57894736842104,468.2105263157895,468.42105263157896,454.0,453.94444444444446,76862.859375,62449.735349716444,67416.86578449907,71154.36672967864,77338.24574669186,85930.98298676749,77364.22750000001,76569.08587257618,67135.0083102493,69207.08587257618,78257.33333333333,87851.71913580247
0,0,0.028830505752315123,0.04512246263523897,-0.067167334,-0.01042472572869275,-0.056742605,49.742966,0.28395128,367.0881992650061,1352.7170923379174,654.5152259332024,5.2546897047078165,452.3478260869565,454.17391304347825,453.8181818181818,455.5,457.2857142857143,459.0952380952381,462.0,466.05,467.3157894736842,467.57894736842104,467.8333333333333,467.72222222222223,6656.400756143668,8072.230623818526,6203.05785123967,5874.431818181818,5691.156462585034,3118.7528344671205,2816.1,2186.5475,2237.3739612188365,1935.1911357340723,2040.25,2332.2006172839506
0,0,0.03438727689596514,0.01860676317786177,-0.06314417,-0.009302976494224605,-0.053841192,46.119022,0.26855943,386.6248031496063,1338.591170825336,670.8881957773513,5.556263266722808,450.9130434782609,451.69565217391306,451.90909090909093,453.5,454.45454545454544,455.6666666666667,457.3809523809524,459.3,459.7368421052632,459.94736842105266,463.5,463.27777777777777,5570.0793950850675,6706.559546313801,5796.628099173554,5095.522727272727,4183.520661157025,2902.0317460317465,2759.6643990929706,3250.61,3492.0886426592792,2803.94459833795,2256.472222222222,2226.0895061728397
0,0,0.003234700532630086,0.004342845641076565,-0.064638905,-0.006579055529633785,-0.058059853,51.434414,0.28989252,448.17841838722245,1377.7734780556866,706.5965077866919,4.930523697941529,458.0869565217391,459.39130434782606,459.72727272727275,461.8636363636364,462.7142857142857,465.0,466.5,467.5263157894737,469.0,468.94736842105266,470.3888888888889,470.27777777777777,5606.948960302457,6771.281663516068,5828.471074380164,4697.481404958678,3566.8707482993204,1870.952380952381,1220.45,888.775623268698,840.6315789473684,686.9972299168976,609.1265432098764,534.0895061728394
0,3,0.1376696052029729,0.3855885962645213,-0.23138015,-0.18027679984512257,-0.051103354,43.279198,0.23420799,544.9856801909308,1372.5228070175438,784.6140350877193,8.836907959822286,446.2916666666667,435.5217391304348,436.7391304347826,436.5652173913044,452.09090909090907,464.8095238095238,475.8,471.63157894736844,472.2631578947368,455.6111111111111,455.72222222222223,456.22222222222223,57639.8732638889,59776.597353497156,60162.7145557656,64372.071833648384,61262.17355371902,67935.67800453515,64548.659999999996,66356.96952908585,63811.983379501384,60851.12654320989,64698.20061728395,66461.61728395062
0,0,0.03342881239950657,0.0960632332911094,-0.05586349,-0.009425471895202204,-0.04643802,35.138615,0.23273067,274.1898734177215,1308.104527938343,532.3501926782274,4.7964822710212704,441.25,441.7083333333333,442.7826086956522,444.04347826086956,444.6363636363636,447.3333333333333,452.2857142857143,455.1,454.8,455.6842105263158,455.3157894736842,450.6666666666667,4752.1875,5226.12326388889,4628.43100189036,3597.693761814746,2491.322314049587,2515.746031746032,1446.7755102040817,1479.2899999999997,1396.8600000000001,1780.7423822714682,1973.9002770083102,2292.222222222222
0,0,0.05043640981117884,0.017502942743400734,-0.057586264,-0.007276309675090308,-0.050309945,39.816257,0.2512525,346.92783911671927,1325.3644903710663,614.9901362141851,4.877376803001332,448.95652173913044,449.8695652173913,454.40909090909093,455.6818181818182,454.57142857142856,458.5238095238095,458.85,459.0,459.10526315789474,461.36842105263156,460.36842105263156,462.77777777777777,5732.737240075613,6644.809073724007,4652.878099173554,3068.489669421488,3006.054421768707,1519.1065759637186,1020.3275,1160.0,1007.98891966759,1038.9695290858726,1174.6537396121882,1776.283950617284
0,0,0.045398324728012085,0.003745221688101689,-0.06362013,-0.007327590256639868,-0.056292538,45.318752,0.28041518,330.24226597026916,1328.6576923076923,622.0091346153846,4.979102466025349,455.4782608695652,458.04347826086956,457.6363636363636,459.45454545454544,460.23809523809524,463.23809523809524,466.05,467.7,468.7894736842105,469.42105263157896,469.5,467.6666666666667,6917.8147448015125,7116.302457466918,4863.95867768595,4122.884297520661,4973.133786848072,2701.0385487528347,1139.4475000000002,1268.8100000000002,1137.0083102493074,1458.9806094182827,1365.138888888889,2064.3333333333335
0,0,0.04718359070830047,0.015048411053915819,-0.09060768,-0.03271108834630678,-0.057896588,47.36411,0.2832644,371.0716874748288,1361.0958313368471,691.9156684235745,6.271896117037385,455.7826086956522,457.5652173913044,459.6363636363636,459.90909090909093,463.1904761904762,465.9047619047619,468.55,470.36842105263156,472.7368421052632,473.3157894736842,468.6666666666667,469.3333333333333,13624.257088846882,15611.637051039697,12116.413223140496,11296.264462809917,10048.725623582766,10909.800453514737,13222.147500000003,12571.601108033243,10168.299168975069,12719.373961218836,11675.222222222223,8463.333333333336
0,0,0.03932159091345966,0.005289271163443725,-0.06477258,-0.00642036181498704,-0.05835222,49.510693,0.2933385,511.5438596491228,1347.698858230257,735.9609895337774,5.526577162760577,455.1304347826087,457.2608695652174,457.6818181818182,460.27272727272725,461.76190476190476,466.2857142857143,468.95,469.57894736842104,470.42105263157896,470.7368421052632,470.6666666666667,472.77777777777777,5310.896030245746,6038.714555765596,5579.580578512398,4575.107438016529,2627.133786848072,2408.299319727892,1651.1474999999998,1636.9806094182823,876.6648199445982,906.825484764543,1437.888888888889,1679.8395061728395
0,2,0.010487208763758341,0.08881702832877636,-0.15997647,-0.10357039633694454,-0.056406062,47.172306,0.2635584,451.7420537897311,1372.4019656019657,758.5429975429976,6.191661324997092,442.0,443.4347826086956,445.2173913043478,459.3181818181818,467.0952380952381,470.1,472.35,475.4736842105263,475.63157894736844,466.94444444444446,469.27777777777777,472.3888888888889,26821.91304347826,30663.81096408317,33681.21361058601,38395.216942148756,44097.99092970522,43499.19,41903.127499999995,43397.82825484765,34497.70637119113,34243.27469135802,36104.6450617284,33662.57098765432
0,2,0.012159926739210883,0.03604175864408413,-0.17342371,-0.11478580711763492,-0.0586379,49.57343,0.26839772,526.5280282242257,1347.316797642436,801.1296660117878,7.778197621492789,447.4347826086956,450.17391304347825,459.5,462.5,468.3333333333333,473.5,478.0,478.5263157894737,480.42105263157896,466.3333333333333,469.8888888888889,473.1666666666667,28368.767485822304,33776.14366729678,37065.431818181816,40921.88636363636,43640.22222222223,50442.85,54076.3,50037.82825484764,48120.13850415512,37020.666666666664,44745.0987654321,43755.80555555556
